2025-09-17 11:11:46.280 [nacos-grpc-client-executor-127.0.0.1-1733] INFO  c.alibaba.nacos.common.remote.client - [f6306f17-491e-40cc-af31-afbf68ab1dda_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 8
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@350be5ec[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 506]
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@336e17be[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Close current connection 1758202093047_127.0.0.1_57669
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->1ab71962-6092-4544-9cbf-b10012a05954
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@638977e0[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 508]
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-09-18 21:53:36.643 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@7ecb9e17[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-09-18 21:53:36.644 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Close current connection 1758202087685_127.0.0.1_57665
2025-09-18 21:53:36.644 [nacos-grpc-client-executor-127.0.0.1-590] INFO  c.a.n.c.r.client.grpc.GrpcClient - [1758202093047_127.0.0.1_57669]Ignore complete event,isRunning:false,isAbandon=false
2025-09-18 21:53:36.644 [nacos-grpc-client-executor-127.0.0.1-594] INFO  c.a.n.c.r.client.grpc.GrpcClient - [1758202087685_127.0.0.1_57665]Ignore complete event,isRunning:false,isAbandon=false
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2a54c92e[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 595]
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->1ab71962-6092-4544-9cbf-b10012a05954
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@4a7e469d[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 591]
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->139d2f3b-e6bf-4ba7-8425-a66e2466d5e6
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [null] CredentialWatcher is stopped
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [null] CredentialService is freed
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [null] CredentialWatcher is stopped
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [null] CredentialService is freed
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-09-18 21:53:36.646 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-09-18 21:53:37.414 [com.alibaba.nacos.client.Worker.12] INFO  c.a.n.c.a.r.i.CredentialWatcher - null No credential found
2025-09-18 21:53:45.322 [main] INFO  c.a.n.client.logging.NacosLogging - Nacos Logging Adapter Builder: com.alibaba.nacos.logger.adapter.logback12.LogbackNacosLoggingAdapterBuilder
2025-09-18 21:53:45.324 [main] WARN  c.a.n.client.logging.NacosLogging - Nacos Logging don't find adapter, logging will print into application logs.
2025-09-18 21:53:46.504 [Thread-5] INFO  c.a.n.c.a.r.i.CredentialWatcher - null No credential found
2025-09-18 21:53:46.505 [main] INFO  c.a.nacos.client.utils.ParamUtil - [settings] [req-serv] nacos-server port:8848
2025-09-18 21:53:46.505 [main] INFO  c.a.nacos.client.utils.ParamUtil - [settings] [http-client] connect timeout:1000
2025-09-18 21:53:46.506 [main] INFO  c.a.nacos.client.utils.ParamUtil - PER_TASK_CONFIG_SIZE: 3000.0
2025-09-18 21:53:46.506 [main] INFO  c.a.n.c.config.NacosConfigService - Nacos client key init properties: 
	serverAddr=127.0.0.1:7000
	username=nacos
	password=n***s

2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - DefaultLabelsCollectorManager get labels.....
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - Process LabelsCollector with [name:defaultNacosLabelsCollector]
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect properties raw labels: null
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect properties labels: {}
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect jvm raw labels: null
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect jvm labels: {}
2025-09-18 21:53:46.520 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect env raw labels: null
2025-09-18 21:53:46.521 [main] INFO  com.alibaba.nacos.common.labels - default nacos collect env labels: {}
2025-09-18 21:53:46.521 [main] INFO  com.alibaba.nacos.common.labels - DefaultLabelsCollectorManager get labels finished,labels :{}
2025-09-18 21:53:46.525 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-09-18 21:53:46.526 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-09-18 21:53:46.552 [main] INFO  c.a.nacos.client.config.impl.Limiter - limitTime:5.0
2025-09-18 21:53:48.929 [main] INFO  com.alibaba.nacos.client.naming - Nacos client key init properties: 
	serverAddr=127.0.0.1:7000
	username=nacos
	password=n***s

2025-09-18 21:53:48.930 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-09-18 21:53:48.930 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-09-18 21:53:48.930 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-09-18 21:53:48.939 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2025-09-18 21:53:48.941 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-09-18 21:53:48.941 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-09-18 21:53:49.117 [main] INFO  c.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of 13743c0e-a2ba-4555-8c22-d3335855abe3
2025-09-18 21:53:49.129 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->13743c0e-a2ba-4555-8c22-d3335855abe3
2025-09-18 21:53:49.129 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-09-18 21:53:49.129 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-09-18 21:53:49.129 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-09-18 21:53:49.130 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 7000}
2025-09-18 21:53:49.132 [main] INFO  c.a.n.c.r.client.grpc.GrpcClient - grpc client connection server:127.0.0.1 ip,serverPort:8000,grpcTslConfig:{"enableTls":false,"mutualAuthEnable":false,"trustAll":true}
2025-09-18 21:53:49.515 [main] INFO  c.a.n.c.a.AbstractAbilityControlManager - Ready to get current node abilities...
2025-09-18 21:53:49.516 [main] INFO  c.a.n.c.a.AbstractAbilityControlManager - Ready to initialize current node abilities, support modes: [SDK_CLIENT]
2025-09-18 21:53:49.516 [main] INFO  c.a.n.c.a.AbstractAbilityControlManager - Initialize current abilities finish...
2025-09-18 21:53:49.516 [main] INFO  c.a.n.c.a.d.NacosAbilityManagerHolder - [AbilityControlManager] Successfully initialize AbilityControlManager
2025-09-18 21:53:49.527 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Success to connect to server [127.0.0.1:7000] on start up, connectionId = 1758203629473_127.0.0.1_51310
2025-09-18 21:53:49.527 [com.alibaba.nacos.client.remote.worker.0] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Notify connected event to listeners.
2025-09-18 21:53:49.527 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-09-18 21:53:49.527 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-09-18 21:53:49.527 [main] INFO  c.alibaba.nacos.common.remote.client - [13743c0e-a2ba-4555-8c22-d3335855abe3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda/0x000002928173af30
2025-09-18 21:53:49.528 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service service-product with instance Instance{instanceId='null', ip='192.168.6.1', port=8201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-09-18 21:53:50.422 [main] INFO  com.alibaba.nacos.client.naming - Nacos client key init properties: 
	serverAddr=127.0.0.1:7000
	username=nacos
	password=n***s

2025-09-18 21:53:50.423 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-09-18 21:53:50.423 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-09-18 21:53:50.423 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-09-18 21:53:50.428 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2025-09-18 21:53:50.431 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-09-18 21:53:50.431 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-09-18 21:53:50.609 [main] INFO  c.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of b8e8b55f-cbf8-4db5-8493-e5c77b312968
2025-09-18 21:53:50.610 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->b8e8b55f-cbf8-4db5-8493-e5c77b312968
2025-09-18 21:53:50.610 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-09-18 21:53:50.610 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-09-18 21:53:50.611 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-09-18 21:53:50.611 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 7000}
2025-09-18 21:53:50.611 [main] INFO  c.a.n.c.r.client.grpc.GrpcClient - grpc client connection server:127.0.0.1 ip,serverPort:8000,grpcTslConfig:{"enableTls":false,"mutualAuthEnable":false,"trustAll":true}
2025-09-18 21:53:50.620 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Success to connect to server [127.0.0.1:7000] on start up, connectionId = 1758203630614_127.0.0.1_51312
2025-09-18 21:53:50.621 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-09-18 21:53:50.621 [com.alibaba.nacos.client.remote.worker.0] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Notify connected event to listeners.
2025-09-18 21:53:50.621 [main] INFO  c.alibaba.nacos.common.remote.client - [b8e8b55f-cbf8-4db5-8493-e5c77b312968] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda/0x000001a89241aac8
2025-09-18 21:53:50.621 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-09-18 21:53:50.621 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service service-order with instance Instance{instanceId='null', ip='192.168.6.1', port=8200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-09-18 21:53:50.637 [main] INFO  c.a.n.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
2025-09-18 21:53:50.637 [main] INFO  c.a.n.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-09-18 21:53:50.637 [main] INFO  c.a.n.c.config.impl.ClientWorker - [fixed-dev-127.0.0.1_7000] [subscribe] service-order.yml+DEFAULT_GROUP+dev
2025-09-18 21:53:50.642 [main] INFO  c.a.n.client.config.impl.CacheData - [fixed-dev-127.0.0.1_7000] [add-listener] ok, tenant=dev, dataId=service-order.yml, group=DEFAULT_GROUP, cnt=1
2025-09-18 21:53:50.644 [main] INFO  c.a.n.c.config.impl.ClientWorker - [fixed-dev-127.0.0.1_7000] [subscribe] db.yml+service-order+dev
2025-09-18 21:53:50.644 [main] INFO  c.a.n.client.config.impl.CacheData - [fixed-dev-127.0.0.1_7000] [add-listener] ok, tenant=dev, dataId=db.yml, group=service-order, cnt=1
